Acheteur_média	0	Directeur_des_médias_sociaux	1
Acheteur_média	0	Responsable_des_ventes_interactives	1
Acheteur_média	0	Directeur_de_la_stratégie	1
Acheteur_média	0	Directeur_des_comptes	1
Acheteur_média	0	Chargé_des_médias	1
Acheteur_média	0	Directeur_de_la_publicité	1
Acheteur_média	0	Chef_média_du_groupe	1
Acheteur_média	0	Responsable_des_comptes_numériques	1
Acheteur_média	0	Responsable_des_comptes_Publicité	1
Acheteur_média	0	Consultant_du_marketing	1
Acheteur_média	0	Cadre_médiatique	1
Acheteur_média	0	Planificateur_médias	1
Acheteur_média	0	Stratégiste_des_comptes	1
Acheteur_média	0	Directeur_des_comptes_numériques	1
Acheteur_média	0	Stratégiste_marketing	1
Acheteur_média	0	Directeur_des_médias_numériques	1
Acheteur_média	0	Responsable_marketing_numérique	1
Acheteur_média	0	Responsable_en_marketing_sur_les_médias_sociaux	1
Acheteur_média	0	Consultant_en_Marketing_sur_les_médias_sociaux	1
Acheteur_média	0	Stratège_médiatique	1
Acheteur_média	0	Responsable_des_médias_numériques	1
Acheteur_média	0	Planificateur_médias_numériques	1
Acheteur_média	0	Directeur_médias_du_groupe	1
Acheteur_média	0	Directeur_médias	1
Acheteur_média	0	Responsable_des_médias	1
Acheteur_média	0	Responsable_de_la_publicité_en_ligne	1
Acheteur_média	0	Superviseur_de_la_publicité	1
Acheteur_média	0	Responsable_de_la_circulation	1
Acheteur_média	0	Acheteur_pour_la_diffusion	1
Acheteur_média	0	Superviseur_numérique	1
Acheteur_média	0	Planificateur_numérique	1
Acheteur_média	0	Planificateur_de_comptes	1
Acheteur_média	0	Superviseur_médias	1
Acheteur_média	0	Planificateur_commercial	1
Acheteur_média	0	Superviseur_en_planification_médiatique	1
Acheteur_média	0	Négociateur_de_droits_de_diffusion	1
Acheteur_média	0	Marketeur_en_ligne	1
Acheteur_média	0	Coordinateur_du_marketing_Internet	1
Acheteur_média	0	Responsable_des_petites_annonces	1
Acquisition_de_talents	0	Chargé_du_recrutement	1
Acquisition_de_talents	0	Consultant_de_l’acquisition_des_talents	1
Acquisition_de_talents	0	Consultant_en_gestion_de_talents	1
Acquisition_de_talents	0	Coordinateur_du_recrutement_RH	1
Acquisition_de_talents	0	VP_de_l’acquisition_de_talents	1
Acquisition_de_talents	0	Recruteur_international	1
Acquisition_de_talents	0	Directeur_de_l'acquisition_des_talents	1
Acquisition_de_talents	0	Recruteur	1
Acquisition_de_talents	0	Spécialiste_du_recrutement_RH	1
Acquisition_de_talents	0	Consultant_permanent_en_recrutement	1
Acquisition_de_talents	0	Recruteur_national	1
Acquisition_de_talents	0	Spécialiste_de_l’acquisition_des_talents	1
Acquisition_de_talents	0	Responsable_du_recrutement	1
Acquisition_de_talents	0	Responsable_de_projet_de_recrutement	1
Acquisition_de_talents	0	Chef_de_la_gestion_de_talents	1
Acquisition_de_talents	0	Directeur_Recrutement_&_Sélection	1
Acquisition_de_talents	0	Directeur_du_recrutement	1
Acquisition_de_talents	0	Responsable_Recrutement_&_Formation	1
Acquisition_de_talents	0	Spécialiste_en_recrutement	1
Acquisition_de_talents	0	Analyste_du_recrutement	1
Acquisition_de_talents	0	Directeur_de_recrutement	1
Acquisition_de_talents	0	Responsable_RH_national	1
Acquisition_de_talents	0	Gestionnaire_de_talents	1
Acquisition_de_talents	0	Responsable_adjoint_du_recrutement	1
Acquisition_de_talents	0	Chef_des_RH	1
Acquisition_de_talents	0	Directeur_des_recherches_exécutives	1
Acquisition_de_talents	0	VP_des_RH_mondiales	1
Acquisition_de_talents	0	Consultant_en_recherche_exécutive	1
Acquisition_de_talents	0	Chef_de_la_dotation_en_ressources	1
Acquisition_de_talents	0	Analyste_RH	1
Acquisition_de_talents	0	Consultant_RH	1
Acquisition_de_talents	0	Spécialiste_de_la_dotation_en_ressources	1
Acquisition_de_talents	0	Coordinateur_Rémunération_et_avantages	1
Acquisition_de_talents	0	Chargé_des_RH	1
Acquisition_de_talents	0	Généraliste_RH	1
Acquisition_de_talents	0	Responsable_du_recrutement_régional	1
